,year,week,away_team,away_off_epa,away_def_epa,away_qb_epa,away_off_dvoa,away_def_dvoa,away_dsr,away_ay/a,away_nprg,home_team,home_off_epa,home_def_epa,home_qb_epa,home_off_dvoa,home_def_dvoa,home_dsr,home_ay/a,home_nprg,result
3315,2012,1,DET,-0.08456200924242425,-0.07101729417857142,-0.08456200924242425,-5.265964204051207,-4.262313740864295,0.10819672131147541,5.0,0.0,LA,-0.07101729417857142,-0.08456200924242425,-0.07101729417857142,-4.262313740864295,-5.265964204051207,0.08284023668639054,7.517241379310345,0.0,True
3316,2012,1,NO,-0.03436022781690141,0.2390379989324324,0.05410345809859156,-1.5460600980580068,18.71248765417477,0.07267144319344933,5.830188679245283,0.0,WAS,0.2390379989324324,-0.03436022781690141,0.2390379989324324,18.71248765417477,-1.5460600980580068,0.08685446009389672,12.857142857142858,0.0,False
3317,2012,2,ARI,-0.08883182500000002,-0.08045721635,-0.08883182500000002,-5.582353477846288,-4.9618029671151485,0.08493150684931507,5.517241379310345,0.0,NE,-0.08045721635,-0.08883182500000002,-0.08045721635,-4.9618029671151485,-5.582353477846288,0.06896551724137931,5.82,0.0,False
3318,2012,2,BAL,-0.13848854977714287,0.005674940915584414,-0.13848854977714287,-9.261869406234364,1.420507707370295,0.058922558922558925,4.704545454545454,0.0,PHI,0.005674940915584414,-0.13848854977714287,0.005674940915584414,1.420507707370295,-9.261869406234364,0.07109879963065559,8.852941176470589,0.0,True
3319,2012,2,CHI,-0.29308191801666666,-0.09372076431515153,-0.29308191801666666,-20.717090494885884,-5.944619216550485,0.07614213197969544,-1.0,0.0,GB,-0.09372076431515153,-0.29308191801666666,-0.050268278709090924,-5.944619216550485,-20.717090494885884,0.09166666666666666,6.342105263157895,0.0,True
3320,2012,2,CIN,0.22142818192307692,0.20407659359230768,0.22142818192307692,17.407617015349462,16.121880875230804,0.0951683748169839,9.0,0.0,CLE,0.20407659359230768,0.22142818192307692,0.26862865666923075,16.121880875230804,17.407617015349462,0.09447674418604651,9.282051282051283,0.0,True
3321,2012,2,DAL,-0.05888987223214287,0.12073577632812502,-0.05888987223214287,-3.3636833454358177,9.946405831625153,0.10351201478743069,5.512195121951219,0.0,SEA,0.12073577632812502,-0.05888987223214287,0.12073577632812502,9.946405831625153,-3.3636833454358177,0.07785888077858881,7.7727272727272725,0.0,True
3322,2012,2,ATL,0.013766814738461548,-0.08659384484520548,0.013766814738461548,2.0201078371695944,-5.416521283638156,0.07352941176470588,7.0,0.0,DEN,-0.08659384484520548,0.013766814738461548,-0.08659384484520548,-5.416521283638156,2.0201078371695944,0.06893295561850803,3.15,0.0,True
3323,2012,2,DET,0.0578084469126984,0.2090779453898305,0.0578084469126984,5.28355076105543,16.4924762716257,0.08713692946058091,6.029411764705882,0.0,SF,0.2090779453898305,0.0578084469126984,0.2090779453898305,16.4924762716257,5.28355076105543,0.07972972972972973,7.823529411764706,0.0,True
3324,2012,2,HOU,0.19980618107228917,-0.4201268041190476,0.19980618107228917,15.80544738190809,-30.130995341246887,0.07720930232558139,5.571428571428571,0.0,JAX,-0.4201268041190476,0.19980618107228917,-0.4201268041190476,-30.130995341246887,15.80544738190809,0.09032258064516129,4.0,0.0,False
3325,2012,2,BUF,0.23237360372727273,-0.03420428457638888,0.23237360372727273,18.218662327987616,-1.5345048527218423,0.08828250401284109,11.473684210526315,0.0,KC,-0.03420428457638888,0.23237360372727273,-0.03420428457638888,-1.5345048527218423,18.218662327987616,0.07093596059113301,6.434782608695652,0.0,True
3326,2012,2,IND,-0.003155168938461543,0.0183798633768116,-0.003155168938461543,0.7662049920141243,2.361930339950749,0.10869565217391304,8.516129032258064,0.0,MIN,0.0183798633768116,-0.003155168938461543,0.0183798633768116,2.361930339950749,0.7662049920141243,0.09843081312410841,7.3076923076923075,0.0,True
3327,2012,2,CAR,0.28827769103225803,0.13981066595064937,0.28827769103225803,22.3611018590655,11.359836953257037,0.09567901234567901,13.0,0.0,NO,0.13981066595064937,0.28827769103225803,0.13981066595064937,11.359836953257037,22.3611018590655,0.09134045077105575,5.1,0.0,True
3328,2012,2,NYJ,-0.011236374889473679,0.13483877645312503,-0.011236374889473679,0.16739534134177972,10.991424685181977,0.10634328358208955,5.448275862068965,0.0,PIT,0.13483877645312503,-0.011236374889473679,0.13483877645312503,10.991424685181977,0.16739534134177972,0.10289389067524116,9.264705882352942,0.0,True
3329,2012,2,LV,-0.03376956215384614,0.18828641215675673,-0.03376956215384614,-1.5022923359811136,14.951843496305823,0.07142857142857142,7.25,0.0,MIA,0.18828641215675673,-0.03376956215384614,0.18828641215675673,14.951843496305823,-1.5022923359811136,0.0744466800804829,7.096774193548387,0.0,True
3330,2012,2,NYG,0.12786470863291138,0.05191199134615386,0.12786470863291138,10.4746529136787,4.846629029396641,0.07502374169040836,8.529411764705882,0.0,TB,0.05191199134615386,0.12786470863291138,0.05191199134615386,4.846629029396641,10.4746529136787,0.0707482993197279,6.433333333333334,0.0,True
3331,2012,2,LAC,0.25209982769506173,-0.23440252943749998,0.25209982769506173,19.680356703163977,-16.36900378731265,0.0864461045891142,8.305555555555555,0.0,TEN,-0.23440252943749998,0.25209982769506173,-0.23440252943749998,-16.36900378731265,19.680356703163977,0.0851063829787234,4.966666666666667,0.0,True
3332,2012,2,LA,0.012735804696969699,0.11998728493333335,0.1465577009090909,1.9437109767841603,9.890943333408496,0.09777777777777778,8.783783783783784,0.0,WAS,0.11998728493333335,0.012735804696969699,0.11998728493333335,9.890943333408496,1.9437109767841603,0.07556675062972293,6.033333333333333,0.0,True
3333,2012,3,ATL,0.20362725397123288,-0.21704877726785712,0.20362725397123288,16.088585238025154,-15.083107308797983,0.11661341853035144,6.904761904761905,0.0,LAC,-0.21704877726785712,0.20362725397123288,-0.13793437869642855,-15.083107308797983,16.088585238025154,0.0924092409240924,2.128205128205128,0.0,False
3334,2012,3,BUF,0.12094574260294116,-0.20338805504126983,0.12094574260294116,9.961964132259713,-14.070860825535156,0.08959156785243742,7.444444444444445,0.0,CLE,-0.20338805504126983,0.12094574260294116,-0.20338805504126983,-14.070860825535156,9.961964132259713,0.07654921020656136,3.5531914893617023,0.0,False
3335,2012,3,CIN,0.20449455416666668,0.057069148639999984,0.20449455416666668,16.152851355013638,5.228769464414703,0.08486562942008487,14.533333333333333,0.0,WAS,0.057069148639999984,0.20449455416666668,0.057069148639999984,5.228769464414703,16.152851355013638,0.059571088165210485,6.342105263157895,0.0,False
3336,2012,3,DET,0.15083261428421052,0.14549537949206348,0.2555414810210526,12.176552808707022,11.781068802877227,0.07229832572298325,9.107142857142858,0.0,TEN,0.14549537949206348,0.15083261428421052,0.20856409060317457,11.781068802877227,12.176552808707022,0.07984790874524715,9.952380952380953,0.0,True
3337,2012,3,GB,0.03978032798666666,0.017499851071428565,0.03978032798666666,3.947684349307259,2.296722267743682,0.08949880668257756,4.645833333333333,0.0,SEA,0.017499851071428565,0.03978032798666666,0.017499851071428565,2.296722267743682,3.947684349307259,0.08917197452229299,7.7272727272727275,0.0,True
3338,2012,3,DEN,0.0018938235625000001,0.2174345725,0.003993460425,1.140330519079723,17.11169436741163,0.0664451827242525,6.851851851851852,0.0,HOU,0.2174345725,0.0018938235625000001,0.2174345725,17.11169436741163,1.140330519079723,0.06692913385826772,10.483870967741936,0.0,False
3339,2012,3,IND,0.04344181641923078,0.06879737754999998,0.04344181641923078,4.218997148725512,6.097820036714842,0.081419624217119,7.0,0.0,JAX,0.06879737754999998,0.04344181641923078,0.06879737754999998,6.097820036714842,4.218997148725512,0.09345794392523364,7.954545454545454,0.0,False
3340,2012,3,KC,-0.012203335634408606,-0.09460045559322035,0.0347761790967742,0.0957444727216286,-6.009803500939862,0.06098360655737705,4.413043478260869,0.0,NO,-0.09460045559322035,-0.012203335634408606,-0.09460045559322035,-6.009803500939862,0.0957444727216286,0.0893939393939394,6.375,0.0,False
3341,2012,3,BAL,0.2794118703521127,0.21572899154878047,0.2794118703521127,21.704153005567147,16.98531244622507,0.07734204793028322,10.179487179487179,0.0,NE,0.21572899154878047,0.2794118703521127,0.21572899154878047,16.98531244622507,21.704153005567147,0.08577405857740586,8.255813953488373,0.0,True
3342,2012,3,CAR,-0.06663803989655173,0.2448887481014493,-0.06663803989655173,-3.937815176823474,19.14602258538534,0.090625,4.371428571428571,0.0,NYG,0.2448887481014493,-0.06663803989655173,0.2448887481014493,19.14602258538534,-3.937815176823474,0.10648148148148148,8.0,0.0,False
3343,2012,3,MIA,-0.0076368256867469855,-0.03271538345301203,-0.0076368256867469855,0.434118502925445,-1.4241787000436905,0.07706592386258125,4.194444444444445,0.0,NYJ,-0.03271538345301203,-0.0076368256867469855,-0.03271538345301203,-1.4241787000436905,0.434118502925445,0.07808090310442145,5.0212765957446805,0.0,False
3344,2012,3,ARI,-0.02730610645,-0.311631986359375,-0.02730610645,-1.0233564351244435,-22.09163286041662,0.0911854103343465,9.703703703703704,0.0,PHI,-0.311631986359375,-0.02730610645,-0.311631986359375,-22.09163286041662,-1.0233564351244435,0.08132147395171538,5.166666666666667,0.0,True
3345,2012,3,LV,0.13891627157894737,0.23812990124647887,0.13891627157894737,11.293563183657698,18.645198482063755,0.07335907335907337,6.4,0.0,PIT,0.23812990124647887,0.13891627157894737,0.301186757584507,18.645198482063755,11.293563183657698,0.09712722298221614,9.666666666666666,0.0,True
3346,2012,3,MIN,0.09506176078947369,-0.08964340320689655,0.09506176078947369,8.04398577584986,-5.64249064864864,0.12179487179487179,6.8,0.0,SF,-0.08964340320689655,0.09506176078947369,-0.08964340320689655,-5.64249064864864,8.04398577584986,0.11372549019607843,4.7105263157894735,0.0,True
3347,2012,3,CHI,-0.0915205039348485,-0.35444970979824564,-0.0915205039348485,-5.781582021643648,-25.26438531474603,0.11764705882352941,4.181818181818182,0.0,LA,-0.35444970979824564,-0.0915205039348485,-0.35444970979824564,-25.26438531474603,-5.781582021643648,0.09661016949152543,1.55,0.0,True
3348,2012,3,DAL,-0.2377044048461538,-0.2463622198333333,-0.2377044048461538,-16.613669604766784,-17.25520543487509,0.08519003931847968,5.534883720930233,0.0,TB,-0.2463622198333333,-0.2377044048461538,-0.2463622198333333,-17.25520543487509,-16.613669604766784,0.07905138339920949,2.8333333333333335,0.0,True
3349,2012,4,ATL,0.07880284027642855,0.160529974859375,0.07880284027642855,6.839215278507617,12.895117975052118,0.08631319358816276,8.170212765957446,0.0,CAR,0.160529974859375,0.07880284027642855,0.160529974859375,12.895117975052118,6.839215278507617,0.0761904761904762,9.107142857142858,0.0,True
3350,2012,4,CHI,0.19360931966037734,-0.16840798809285712,0.19360931966037734,15.34626586372551,-11.478871239222139,0.10495049504950495,12.115384615384615,0.0,DAL,-0.16840798809285712,0.19360931966037734,-0.16840798809285712,-11.478871239222139,15.34626586372551,0.09210526315789473,3.8363636363636364,0.0,False
3351,2012,4,CIN,0.22888044674603175,-0.14931456911666668,0.22888044674603175,17.959822728506975,-10.064067110162497,0.09767441860465116,7.709677419354839,0.0,JAX,-0.14931456911666668,0.22888044674603175,-0.14931456911666668,-10.064067110162497,17.959822728506975,0.0975609756097561,4.025,0.0,False
3352,2012,4,BAL,0.008588151487804882,-0.16135558075714287,0.008588151487804882,1.636373831270755,-10.956294584364182,0.07111882046834345,6.62,0.0,CLE,-0.16135558075714287,0.008588151487804882,-0.16135558075714287,-10.956294584364182,1.636373831270755,0.0697211155378486,5.288461538461538,0.0,True
3353,2012,4,ARI,-0.1907361228611111,-0.04617075265789473,-0.1907361228611111,-13.133364722223723,-2.42120872032601,0.06174957118353345,5.25,0.0,MIA,-0.04617075265789473,-0.1907361228611111,0.07339366576315792,-2.42120872032601,-13.133364722223723,0.0811965811965812,7.8478260869565215,0.0,True
3354,2012,4,DET,-0.02784503982467531,-0.0296700689275862,-0.02784503982467531,-1.0632908839902804,-1.1985237992514064,0.07623762376237624,5.8,0.0,MIN,-0.0296700689275862,-0.02784503982467531,-0.0296700689275862,-1.1985237992514064,-1.0632908839902804,0.08814589665653495,3.9642857142857144,0.0,False
3355,2012,4,BUF,-0.11342005867246376,0.33651577854545456,-0.11342005867246376,-7.404318133284121,25.93549811972031,0.06267029972752043,5.9523809523809526,0.0,NE,0.33651577854545456,-0.11342005867246376,0.4406759507012988,25.93549811972031,-7.404318133284121,0.060821484992101105,10.81081081081081,0.0,False
3356,2012,4,GB,0.2571679264735294,0.22544016583333332,0.2571679264735294,20.055897987163434,17.704901195256152,0.10641627543035993,8.634146341463415,0.0,NO,0.22544016583333332,0.2571679264735294,0.22544016583333332,17.704901195256152,20.055897987163434,0.09948979591836735,9.035714285714286,0.0,True
3357,2012,4,NYG,0.08880775391176472,0.10428087680882353,0.08880775391176472,7.5805698331743345,8.727113476903348,0.09239130434782608,7.238095238095238,0.0,PHI,0.10428087680882353,0.08880775391176472,0.10428087680882353,8.727113476903348,7.5805698331743345,0.0845771144278607,8.15625,0.0,True
3358,2012,4,DEN,0.25977968659210526,-0.1476127756,0.3011454490921053,20.249426920063417,-9.937965834262704,0.10298102981029811,10.205128205128204,0.0,LV,-0.1476127756,0.25977968659210526,-0.1476127756,-9.937965834262704,20.249426920063417,0.08986928104575163,5.45945945945946,0.0,True
3359,2012,4,KC,-0.2661419452323944,0.04683493535483871,-0.2661419452323944,-18.720864215062868,4.470424024471281,0.06179286335944299,3.627906976744186,0.0,LAC,0.04683493535483871,-0.2661419452323944,0.04683493535483871,4.470424024471281,-18.720864215062868,0.07598039215686274,7.846153846153846,0.0,False
3360,2012,4,LA,-0.13435772559322035,-0.10763984752459016,-0.13435772559322035,-8.9557792754348,-6.976010002139774,0.09833333333333333,6.1875,0.0,SEA,-0.10763984752459016,-0.13435772559322035,-0.10763984752459016,-6.976010002139774,-8.9557792754348,0.08866279069767442,0.9259259259259259,0.0,True
3361,2012,4,NYJ,-0.6423494037396226,0.18891161745714286,-0.37724450543773586,-46.59747795002515,14.998170612554583,0.08520900321543408,2.0303030303030303,0.0,SF,0.18891161745714286,-0.6423494037396226,0.18891161745714286,14.998170612554583,-46.59747795002515,0.08274231678486997,5.958333333333333,0.0,False
3362,2012,4,HOU,0.08490150253448275,-0.31769558422950817,0.08490150253448275,7.291120333081391,-22.54093967730046,0.09206349206349207,8.642857142857142,0.0,TEN,-0.31769558422950817,0.08490150253448275,-0.31769558422950817,-22.54093967730046,7.291120333081391,0.06955530216647662,4.612903225806452,0.0,True
3363,2012,4,TB,-0.007357827706666664,0.25098406274999996,-0.007357827706666664,0.4547919870567661,19.597679585288862,0.07947019867549669,6.682926829268292,0.0,WAS,0.25098406274999996,-0.007357827706666664,0.25098406274999996,19.597679585288862,0.4547919870567661,0.07445708376421924,9.228571428571428,0.0,False
3364,2012,5,ARI,-0.21883847527160494,-0.12883734375,-0.21883847527160494,-15.215722223320611,-8.546724247861508,0.08299180327868852,4.898305084745763,0.0,LA,-0.12883734375,-0.21883847527160494,-0.12883734375,-8.546724247861508,-15.215722223320611,0.07692307692307693,6.181818181818182,0.0,True
3365,2012,5,ATL,0.047325486283950634,-0.13878258959183673,0.047325486283950634,4.506773380282677,-9.2836574759591,0.08960176991150443,6.415094339622642,0.0,WAS,-0.13878258959183673,0.047325486283950634,-0.13878258959183673,-9.2836574759591,4.506773380282677,0.0875,4.888888888888889,0.0,False
3366,2012,5,BAL,-0.06888282037037037,-0.21201709504714283,-0.06888282037037037,-4.104151268183092,-14.710264456982927,0.08231707317073171,4.580645161290323,0.0,KC,-0.21201709504714283,-0.06888282037037037,-0.21201709504714283,-14.710264456982927,-4.104151268183092,0.08641975308641975,2.125,0.0,False
3367,2012,5,BUF,-0.2903468790666667,0.4940368263880597,-0.21354825417777776,-20.514426718197996,37.607657473654136,0.09955752212389381,3.0,0.0,SF,0.4940368263880597,-0.2903468790666667,0.4940368263880597,37.607657473654136,-20.514426718197996,0.08131067961165049,14.8,0.0,True
3368,2012,5,CHI,0.31223224938666666,-0.47925709736842104,0.31223224938666666,24.136111778026564,-34.51249365467323,0.09101941747572816,7.175,0.0,JAX,-0.47925709736842104,0.31223224938666666,-0.47925709736842104,-34.51249365467323,24.136111778026564,0.09178743961352658,1.4444444444444444,0.0,False
3369,2012,5,CLE,0.10614246886206899,0.27807339682876714,0.10614246886206899,8.86505567189947,21.604973394527985,0.07967032967032966,6.885714285714286,0.0,NYG,0.27807339682876714,0.10614246886206899,0.27807339682876714,21.604973394527985,8.86505567189947,0.08598351001177856,7.405405405405405,0.0,True
3370,2012,5,DEN,0.07607606260303029,0.1339777380923913,0.15485709290606062,6.637163654533815,10.927622564170338,0.09428571428571429,8.630434782608695,0.0,NE,0.1339777380923913,0.07607606260303029,0.1339777380923913,10.927622564170338,6.637163654533815,0.09583333333333334,6.942857142857143,0.0,True
3371,2012,5,GB,0.07967056007575758,0.07335075471431579,0.07967056007575758,6.903512487744392,6.435220940202753,0.07181719260065289,6.756756756756757,0.0,IND,0.07335075471431579,0.07967056007575758,0.07335075471431579,6.435220940202753,6.903512487744392,0.0660180681028492,5.95,0.0,True
3372,2012,5,HOU,0.08443072256923077,-0.15800758872413795,0.08443072256923077,7.256235986828495,-10.708211569045611,0.08408796895213454,6.571428571428571,0.0,NYJ,-0.15800758872413795,0.08443072256923077,-0.15800758872413795,-10.708211569045611,7.256235986828495,0.07692307692307693,4.571428571428571,0.0,False
